Model started with the following parameters: 
{'mode': 0, 'dataset': 'referit', 'restore': None, 'suffix': 'feat-no-semantic-embedding-for-chunks', 'develop': True, 'device': 'cuda', 'batch_size': 64, 'num_workers': 1, 'prefetch_factor': 1, 'load_subset': None, 'load_first': False, 'load_first_img': False, 'learning_rate': 0.001, 'grad_clipping': 1, 'scheduler_gamma': 0.9, 'n_epochs': 15, 'align_loss': 'kl-sem', 'align_loss_kl_threshold': 0.5, 'regression_loss': 'iou_c-sem', 'dropout_ratio': 0.3, 'loss_weight_pred': 1, 'loss_weight_reg': 1, 'loss_weight_entities': 0.001, 'n_falsy': 3, 'n_truthy': 3, 'get_similar_positive': 'random', 'get_similar_negative': 'random', 'embeddings_text': 'glove', 'embeddings_freeze': True, 'lstm_dim': 500, 'lstm_num_layers': 1, 'fusion_dim': 2053, 'text_emb_size': 300, 'yago_emb_size': 100, 'yago_fusion_size': 300, 'yago_n_entities': 2, 'semantic_space_size': 500, 'folder_img': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/refer', 'folder_results': '/home/2/2019/lparolar/Thesis/results/referit', 'folder_data': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/preprocessed', 'folder_idx_train': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/train.txt', 'folder_idx_valid': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/val.txt', 'folder_idx_test': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/test.txt'}
Loading training dataset.
Loading validation dataset.
Loading test dataset.
------------- START MODEL TRAINING
----- Epoch: 1
Train 779/920, loss: -0.263833, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1130, pacc: 39.3646 | ETA: 00:00:00.
Train 780/920, loss: -0.263925, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1171, pacc: 39.3662 | ETA: 00:00:00.
Train 781/920, loss: -0.263897, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1154, pacc: 39.3707 | ETA: 00:00:00.
Train 782/920, loss: -0.263975, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1137, pacc: 39.3914 | ETA: 00:02:18.
Train 783/920, loss: -0.264027, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1100, pacc: 39.3934 | ETA: 00:00:00.
Train 784/920, loss: -0.264164, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1042, pacc: 39.3910 | ETA: 00:00:00.
Train 785/920, loss: -0.264147, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1069, pacc: 39.3972 | ETA: 00:02:15.
Train 786/920, loss: -0.264247, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1117, pacc: 39.4097 | ETA: 00:00:00.
Train 787/920, loss: -0.264279, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1099, pacc: 39.4060 | ETA: 00:00:00.
Train 788/920, loss: -0.264284, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1104, pacc: 39.4071 | ETA: 00:00:00.
Train 789/920, loss: -0.264421, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1167, pacc: 39.4236 | ETA: 00:02:11.
Train 790/920, loss: -0.264489, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1197, pacc: 39.4273 | ETA: 00:02:10.
Train 791/920, loss: -0.264541, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1204, pacc: 39.4280 | ETA: 00:00:00.
Train 792/920, loss: -0.264543, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1232, pacc: 39.4330 | ETA: 00:00:00.
Train 793/920, loss: -0.264547, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1237, pacc: 39.4556 | ETA: 00:00:00.
Train 794/920, loss: -0.264497, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1243, pacc: 39.4617 | ETA: 00:00:00.
Train 795/920, loss: -0.264382, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1343, pacc: 39.4572 | ETA: 00:00:00.
Train 796/920, loss: -0.264220, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1370, pacc: 39.4684 | ETA: 00:00:00.
Train 797/920, loss: -0.264239, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1374, pacc: 39.4897 | ETA: 00:00:00.
Train 798/920, loss: -0.264338, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1318, pacc: 39.4957 | ETA: 00:00:00.
Train 799/920, loss: -0.264404, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1366, pacc: 39.5130 | ETA: 00:00:00.
Train 800/920, loss: -0.264446, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1374, pacc: 39.5208 | ETA: 00:02:00.
Train 801/920, loss: -0.264460, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1365, pacc: 39.5316 | ETA: 00:00:00.
Train 802/920, loss: -0.264436, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1308, pacc: 39.5407 | ETA: 00:01:58.
Train 803/920, loss: -0.264435, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1252, pacc: 39.5557 | ETA: 00:00:00.
Train 804/920, loss: -0.264514, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1276, pacc: 39.5727 | ETA: 00:00:00.
Train 805/920, loss: -0.264455, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1260, pacc: 39.5736 | ETA: 00:00:00.
Train 806/920, loss: -0.264480, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1286, pacc: 39.5815 | ETA: 00:00:00.
Train 807/920, loss: -0.264554, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1230, pacc: 39.5914 | ETA: 00:00:00.
Train 808/920, loss: -0.264607, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1235, pacc: 39.5971 | ETA: 00:00:00.
Train 809/920, loss: -0.264677, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1200, pacc: 39.5908 | ETA: 00:00:00.
Train 810/920, loss: -0.264679, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1226, pacc: 39.5985 | ETA: 00:01:50.
Train 811/920, loss: -0.264760, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1270, pacc: 39.6014 | ETA: 00:00:00.
Train 812/920, loss: -0.264776, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1258, pacc: 39.6164 | ETA: 00:00:00.
Train 813/920, loss: -0.264933, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1306, pacc: 39.6250 | ETA: 00:00:00.
Train 814/920, loss: -0.264888, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1333, pacc: 39.6296 | ETA: 00:00:00.
Train 815/920, loss: -0.264958, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1318, pacc: 39.6353 | ETA: 00:00:00.
Train 816/920, loss: -0.265071, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1359, pacc: 39.6334 | ETA: 00:00:00.
Train 817/920, loss: -0.265187, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1364, pacc: 39.6390 | ETA: 00:00:00.
Train 818/920, loss: -0.265352, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1388, pacc: 39.6438 | ETA: 00:00:00.
Train 819/920, loss: -0.265419, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1375, pacc: 39.6492 | ETA: 00:00:00.
Train 820/920, loss: -0.265486, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1383, pacc: 39.6505 | ETA: 00:00:00.
Train 821/920, loss: -0.265495, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1371, pacc: 39.6589 | ETA: 00:00:00.
Train 822/920, loss: -0.265651, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1396, pacc: 39.6685 | ETA: 00:00:00.
Train 823/920, loss: -0.265780, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1437, pacc: 39.6762 | ETA: 00:01:37.
Train 824/920, loss: -0.265900, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1439, pacc: 39.6793 | ETA: 00:00:00.
Train 825/920, loss: -0.265982, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1482, pacc: 39.6800 | ETA: 00:00:00.
Train 826/920, loss: -0.266086, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1467, pacc: 39.6836 | ETA: 00:00:00.
Train 827/920, loss: -0.266115, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1470, pacc: 39.6805 | ETA: 00:01:33.
Train 828/920, loss: -0.266105, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1438, pacc: 39.6908 | ETA: 00:01:32.
Train 829/920, loss: -0.266175, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1440, pacc: 39.6928 | ETA: 00:00:00.
Train 830/920, loss: -0.266217, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1445, pacc: 39.7042 | ETA: 00:00:00.
Train 831/920, loss: -0.266260, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1392, pacc: 39.6917 | ETA: 00:00:00.
Train 832/920, loss: -0.266272, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1375, pacc: 39.6879 | ETA: 00:01:28.
Train 833/920, loss: -0.266289, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1322, pacc: 39.6862 | ETA: 00:00:00.
Train 834/920, loss: -0.266313, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1307, pacc: 39.6878 | ETA: 00:00:00.
Train 835/920, loss: -0.266283, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1324, pacc: 39.6990 | ETA: 00:00:00.
Train 836/920, loss: -0.266188, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1291, pacc: 39.6941 | ETA: 00:00:00.
Train 837/920, loss: -0.266163, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1299, pacc: 39.6872 | ETA: 00:00:00.
Train 838/920, loss: -0.266107, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1375, pacc: 39.6931 | ETA: 00:00:00.
Train 839/920, loss: -0.266196, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1342, pacc: 39.6922 | ETA: 00:00:00.
Train 840/920, loss: -0.266249, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1330, pacc: 39.6974 | ETA: 00:01:20.
Train 841/920, loss: -0.266240, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1334, pacc: 39.7116 | ETA: 00:00:00.
Train 842/920, loss: -0.266216, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1358, pacc: 39.7190 | ETA: 00:00:00.
Train 843/920, loss: -0.266196, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1398, pacc: 39.7359 | ETA: 00:00:00.
Train 844/920, loss: -0.266289, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1448, pacc: 39.7419 | ETA: 00:00:00.
Train 845/920, loss: -0.266371, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1453, pacc: 39.7434 | ETA: 00:01:15.
Train 846/920, loss: -0.266371, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1442, pacc: 39.7433 | ETA: 00:00:00.
Train 847/920, loss: -0.266492, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1425, pacc: 39.7432 | ETA: 00:00:00.
Train 848/920, loss: -0.266524, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1410, pacc: 39.7439 | ETA: 00:00:00.
Train 849/920, loss: -0.266447, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1417, pacc: 39.7609 | ETA: 00:00:00.
Train 850/920, loss: -0.266418, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1420, pacc: 39.7739 | ETA: 00:00:00.
Train 851/920, loss: -0.266467, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1441, pacc: 39.7869 | ETA: 00:00:00.
Train 852/920, loss: -0.266611, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1506, pacc: 39.7969 | ETA: 00:00:00.
Train 853/920, loss: -0.266742, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1473, pacc: 39.8050 | ETA: 00:00:00.
Train 854/920, loss: -0.266792, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1440, pacc: 39.8040 | ETA: 00:00:00.
Train 855/920, loss: -0.266728, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1488, pacc: 39.8110 | ETA: 00:00:00.
Train 856/920, loss: -0.266777, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1515, pacc: 39.8278 | ETA: 00:00:00.
Train 857/920, loss: -0.266799, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1443, pacc: 39.8265 | ETA: 00:00:00.
Train 858/920, loss: -0.266918, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1371, pacc: 39.8300 | ETA: 00:00:00.
Train 859/920, loss: -0.266922, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1320, pacc: 39.8409 | ETA: 00:00:00.
Train 860/920, loss: -0.266952, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1306, pacc: 39.8441 | ETA: 00:00:00.
Train 861/920, loss: -0.267035, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1273, pacc: 39.8511 | ETA: 00:00:00.
Train 862/920, loss: -0.267053, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1262, pacc: 39.8529 | ETA: 00:00:00.
Train 863/920, loss: -0.267094, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1210, pacc: 39.8497 | ETA: 00:00:00.
Train 864/920, loss: -0.267144, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1179, pacc: 39.8555 | ETA: 00:00:00.
Train 865/920, loss: -0.267178, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1243, pacc: 39.8633 | ETA: 00:00:00.
Train 866/920, loss: -0.267178, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1191, pacc: 39.8627 | ETA: 00:00:00.
Train 867/920, loss: -0.267194, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1177, pacc: 39.8754 | ETA: 00:00:00.
Train 868/920, loss: -0.267160, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1181, pacc: 39.8926 | ETA: 00:00:00.
Train 869/920, loss: -0.267202, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1147, pacc: 39.8827 | ETA: 00:00:00.
Train 870/920, loss: -0.267218, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1153, pacc: 39.8847 | ETA: 00:00:50.
Train 871/920, loss: -0.267247, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1158, pacc: 39.9029 | ETA: 00:00:00.
Train 872/920, loss: -0.267319, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1144, pacc: 39.8929 | ETA: 00:00:48.
Train 873/920, loss: -0.267389, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1147, pacc: 39.8854 | ETA: 00:00:00.
Train 874/920, loss: -0.267357, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1157, pacc: 39.8879 | ETA: 00:00:00.
Train 875/920, loss: -0.267520, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1160, pacc: 39.8986 | ETA: 00:00:45.
Train 876/920, loss: -0.267531, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1169, pacc: 39.9062 | ETA: 00:00:44.
Train 877/920, loss: -0.267670, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1196, pacc: 39.9128 | ETA: 00:00:00.
Train 878/920, loss: -0.267672, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1184, pacc: 39.9214 | ETA: 00:00:00.
Train 879/920, loss: -0.267749, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1153, pacc: 39.9184 | ETA: 00:00:00.
Train 880/920, loss: -0.267767, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1141, pacc: 39.9193 | ETA: 00:00:00.
Train 881/920, loss: -0.267806, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1182, pacc: 39.9234 | ETA: 00:00:39.
Train 882/920, loss: -0.267821, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1131, pacc: 39.9265 | ETA: 00:00:38.
Train 883/920, loss: -0.267876, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1118, pacc: 39.9247 | ETA: 00:00:00.
Train 884/920, loss: -0.267902, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1125, pacc: 39.9248 | ETA: 00:00:00.
Train 885/920, loss: -0.267982, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1165, pacc: 39.9234 | ETA: 00:00:35.
Train 886/920, loss: -0.268092, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1151, pacc: 39.9264 | ETA: 00:00:34.
Train 887/920, loss: -0.268075, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1159, pacc: 39.9292 | ETA: 00:00:33.
Train 888/920, loss: -0.268232, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1126, pacc: 39.9278 | ETA: 00:00:32.
Train 889/920, loss: -0.268247, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1134, pacc: 39.9439 | ETA: 00:00:00.
Train 890/920, loss: -0.268313, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1138, pacc: 39.9443 | ETA: 00:00:30.
Train 891/920, loss: -0.268316, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1125, pacc: 39.9444 | ETA: 00:00:00.
Train 892/920, loss: -0.268340, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1094, pacc: 39.9463 | ETA: 00:00:00.
Train 893/920, loss: -0.268317, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1081, pacc: 39.9530 | ETA: 00:00:00.
Train 894/920, loss: -0.268297, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1107, pacc: 39.9443 | ETA: 00:00:26.
Train 895/920, loss: -0.268260, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1097, pacc: 39.9440 | ETA: 00:00:00.
Train 896/920, loss: -0.268296, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1121, pacc: 39.9404 | ETA: 00:00:00.
Train 897/920, loss: -0.268311, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1053, pacc: 39.9372 | ETA: 00:00:23.
Train 898/920, loss: -0.268421, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1078, pacc: 39.9335 | ETA: 00:00:00.
Train 899/920, loss: -0.268406, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1086, pacc: 39.9400 | ETA: 00:00:00.
Train 900/920, loss: -0.268515, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1125, pacc: 39.9512 | ETA: 00:00:00.
Train 901/920, loss: -0.268506, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1168, pacc: 39.9550 | ETA: 00:00:00.
Train 902/920, loss: -0.268557, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1208, pacc: 39.9572 | ETA: 00:00:18.
Train 903/920, loss: -0.268635, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1193, pacc: 39.9586 | ETA: 00:00:17.
Train 904/920, loss: -0.268671, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1216, pacc: 39.9579 | ETA: 00:00:00.
Train 905/920, loss: -0.268748, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1202, pacc: 39.9619 | ETA: 00:00:00.
Train 906/920, loss: -0.268813, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1190, pacc: 39.9795 | ETA: 00:00:00.
Train 907/920, loss: -0.268875, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1239, pacc: 39.9877 | ETA: 00:00:00.
Train 908/920, loss: -0.268787, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1260, pacc: 39.9827 | ETA: 00:00:12.
Train 909/920, loss: -0.268806, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1283, pacc: 39.9892 | ETA: 00:00:00.
Train 910/920, loss: -0.268857, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1344, pacc: 40.0021 | ETA: 00:00:10.
Train 911/920, loss: -0.268925, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1331, pacc: 40.0075 | ETA: 00:00:00.
Train 912/920, loss: -0.268983, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1353, pacc: 40.0203 | ETA: 00:00:00.
Train 913/920, loss: -0.269031, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1304, pacc: 40.0191 | ETA: 00:00:00.
Train 914/920, loss: -0.269007, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1254, pacc: 40.0177 | ETA: 00:00:00.
Train 915/920, loss: -0.269092, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1258, pacc: 40.0216 | ETA: 00:00:00.
Train 916/920, loss: -0.269113, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1245, pacc: 40.0119 | ETA: 00:00:00.
Train 917/920, loss: -0.269159, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1263, pacc: 40.0091 | ETA: 00:00:00.
Train 918/920, loss: -0.269279, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1267, pacc: 40.0060 | ETA: 00:00:00.
Train 919/920, loss: -0.269342, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1254, pacc: 40.0177 | ETA: 00:00:00.
Train 920/920, loss: -0.269338, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1336, pacc: 40.0232 | ETA: 00:00:00.
--- Training completed.   Loss: -0.269338, Reg_loss: 0.000000, Pred_loss: 0.000000, Accuracy: 6.1336, PAccuracy: 40.0232 .
Valid 1/99, loss: -0.324562, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.3492, pacc: 53.9683 | ETA: 00:00:00.
Valid 2/99, loss: -0.307312, reg_loss: 0.000000, pred_loss: 0.000000, acc: 12.5496, pacc: 55.1091 | ETA: 00:00:00.
Valid 3/99, loss: -0.314011, reg_loss: 0.000000, pred_loss: 0.000000, acc: 10.0057, pacc: 52.5864 | ETA: 00:00:00.
Valid 4/99, loss: -0.306599, reg_loss: 0.000000, pred_loss: 0.000000, acc: 9.5876, pacc: 51.9398 | ETA: 00:00:00.
Valid 5/99, loss: -0.308814, reg_loss: 0.000000, pred_loss: 0.000000, acc: 9.0034, pacc: 49.5518 | ETA: 00:00:00.
Valid 6/99, loss: -0.313881, reg_loss: 0.000000, pred_loss: 0.000000, acc: 9.1978, pacc: 49.4853 | ETA: 00:00:00.
Valid 7/99, loss: -0.313502, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.8863, pacc: 49.4335 | ETA: 00:01:32.
Valid 8/99, loss: -0.312378, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.7836, pacc: 50.5124 | ETA: 00:00:00.
Valid 9/99, loss: -0.313255, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.7184, pacc: 49.2715 | ETA: 00:00:00.
Valid 10/99, loss: -0.317482, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.8302, pacc: 49.2624 | ETA: 00:01:29.
Valid 11/99, loss: -0.310260, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.9365, pacc: 50.2385 | ETA: 00:00:00.
Valid 12/99, loss: -0.310237, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.1918, pacc: 49.4673 | ETA: 00:00:00.
Valid 13/99, loss: -0.306255, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0501, pacc: 48.7146 | ETA: 00:00:00.
Valid 14/99, loss: -0.305453, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.3967, pacc: 49.7281 | ETA: 00:00:00.
Valid 15/99, loss: -0.304672, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.2967, pacc: 49.2864 | ETA: 00:00:00.
Valid 16/99, loss: -0.301641, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0806, pacc: 49.1294 | ETA: 00:00:00.
Valid 17/99, loss: -0.302826, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0796, pacc: 48.8960 | ETA: 00:00:00.
Valid 18/99, loss: -0.301433, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.8071, pacc: 48.3841 | ETA: 00:00:00.
Valid 19/99, loss: -0.300603, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.8348, pacc: 48.6446 | ETA: 00:00:00.
Valid 20/99, loss: -0.299240, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0076, pacc: 48.2285 | ETA: 00:00:00.
Valid 21/99, loss: -0.299954, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.7799, pacc: 47.4680 | ETA: 00:00:00.
Valid 22/99, loss: -0.300554, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.7104, pacc: 47.5831 | ETA: 00:00:00.
Valid 23/99, loss: -0.302367, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.8028, pacc: 47.3675 | ETA: 00:00:00.
Valid 24/99, loss: -0.302906, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.9638, pacc: 47.4771 | ETA: 00:00:00.
Valid 25/99, loss: -0.303013, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0520, pacc: 47.8831 | ETA: 00:00:00.
Valid 26/99, loss: -0.301668, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0525, pacc: 47.8405 | ETA: 00:00:00.
Valid 27/99, loss: -0.302170, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0529, pacc: 47.9205 | ETA: 00:00:00.
Valid 28/99, loss: -0.301188, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0488, pacc: 48.2498 | ETA: 00:00:00.
Valid 29/99, loss: -0.301287, reg_loss: 0.000000, pred_loss: 0.000000, acc: 8.0493, pacc: 48.3658 | ETA: 00:00:00.
Valid 30/99, loss: -0.302885, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.9423, pacc: 48.4203 | ETA: 00:00:00.
Valid 31/99, loss: -0.301317, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.9549, pacc: 48.5250 | ETA: 00:00:00.
Valid 32/99, loss: -0.300137, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.9047, pacc: 48.2487 | ETA: 00:00:00.
Valid 33/99, loss: -0.299415, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.8118, pacc: 48.0085 | ETA: 00:00:00.
Valid 34/99, loss: -0.299144, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.8231, pacc: 47.8983 | ETA: 00:00:00.
Valid 35/99, loss: -0.297249, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.7901, pacc: 48.0060 | ETA: 00:00:00.
Valid 36/99, loss: -0.297104, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.6200, pacc: 48.1077 | ETA: 00:00:00.
Valid 37/99, loss: -0.297694, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.5492, pacc: 48.0237 | ETA: 00:00:00.
Valid 38/99, loss: -0.297567, reg_loss: 0.000000, pred_loss: 0.000000, acc: 7.4368, pacc: 47.8384 | ETA: 00:00:00.
